origin,target_date,horizon,quantile,value,model
2013-11-03,2013-12-01,4,0.05,1.5408582569294942,Drift
2013-11-03,2013-12-01,4,0.1,2.237039235274894,Drift
2013-11-03,2013-12-01,4,0.15,2.7067492362379264,Drift
2013-11-03,2013-12-01,4,0.2,3.0800598548932996,Drift
2013-11-03,2013-12-01,4,0.25,3.4003271254918372,Drift
2013-11-03,2013-12-01,4,0.3,3.687937032765441,Drift
2013-11-03,2013-12-01,4,0.35,3.954450474299014,Drift
2013-11-03,2013-12-01,4,0.4,4.207345667908103,Drift
2013-11-03,2013-12-01,4,0.45,4.45202469445713,Drift
2013-11-03,2013-12-01,4,0.5,4.692824427480916,Drift
2013-11-03,2013-12-01,4,0.55,4.933624160504703,Drift
2013-11-03,2013-12-01,4,0.6,5.1783031870537295,Drift
2013-11-03,2013-12-01,4,0.65,5.431198380662819,Drift
2013-11-03,2013-12-01,4,0.7,5.697711822196392,Drift
2013-11-03,2013-12-01,4,0.75,5.985321729469995,Drift
2013-11-03,2013-12-01,4,0.8,6.305589000068533,Drift
2013-11-03,2013-12-01,4,0.85,6.678899618723906,Drift
2013-11-03,2013-12-01,4,0.9,7.148609619686939,Drift
2013-11-03,2013-12-01,4,0.95,7.844790598032338,Drift
2013-11-03,2013-12-01,4,0.975,8.448623772507792,Drift
2013-11-03,2013-12-01,4,0.99,9.150710332806693,Drift
2013-11-03,2013-12-29,8,0.01,-1.6025891077898882,Drift
2013-11-03,2013-12-29,8,0.025,-0.6059348823613462,Drift
2013-11-03,2013-12-29,8,0.05,0.2512427347955475,Drift
2013-11-03,2013-12-29,8,0.1,1.2395136303892826,Drift
2013-11-03,2013-12-29,8,0.15,1.9062953118197732,Drift
2013-11-03,2013-12-29,8,0.2,2.436232254811279,Drift
2013-11-03,2013-12-29,8,0.25,2.8908709654178564,Drift
2013-11-03,2013-12-29,8,0.3,3.29915057874262,Drift
2013-11-03,2013-12-29,8,0.35,3.6774824863137523,Drift
2013-11-03,2013-12-29,8,0.4,4.036482469440852,Drift
2013-11-03,2013-12-29,8,0.45,4.383819107789277,Drift
2013-11-03,2013-12-29,8,0.5,4.7256488549618325,Drift
2013-11-03,2013-12-29,8,0.55,5.067478602134388,Drift
2013-11-03,2013-12-29,8,0.6,5.414815240482813,Drift
2013-11-03,2013-12-29,8,0.65,5.773815223609913,Drift
2013-11-03,2013-12-29,8,0.7,6.152147131181045,Drift
2013-11-03,2013-12-29,8,0.75,6.560426744505809,Drift
2013-11-03,2013-12-29,8,0.8,7.015065455112386,Drift
2013-11-03,2013-12-29,8,0.85,7.545002398103891,Drift
2013-11-03,2013-12-29,8,0.9,8.211784079534382,Drift
2013-11-03,2013-12-29,8,0.95,9.200054975128118,Drift
2013-11-03,2013-12-29,8,0.975,10.057232592285011,Drift
2013-11-03,2013-12-29,8,0.99,11.053886817713554,Drift
2013-12-01,2013-12-08,1,0.01,1.719880376865691,Drift
2013-12-01,2013-12-08,1,0.025,2.0690239798310324,Drift
2013-12-01,2013-12-08,1,0.05,2.3693067398892866,Drift
2013-12-01,2013-12-08,1,0.1,2.7155135309607004,Drift
2013-12-01,2013-12-08,1,0.15,2.9490976092761554,Drift
2013-12-01,2013-12-08,1,0.2,3.1347428299553095,Drift
2013-12-01,2013-12-08,1,0.25,3.294009899134136,Drift
2013-12-01,2013-12-08,1,0.3,3.437036649612429,Drift
2013-12-01,2013-12-08,1,0.35,3.5695722491774022,Drift
2013-12-01,2013-12-08,1,0.4,3.6953355724800225,Drift
2013-12-01,2013-12-08,1,0.45,3.8170130432223903,Drift
2013-12-01,2013-12-08,1,0.5,3.936761363636364,Drift
2013-12-01,2013-12-08,1,0.55,4.056509684050337,Drift
2013-12-01,2013-12-08,1,0.6,4.178187154792705,Drift
2013-12-01,2013-12-08,1,0.65,4.3039504780953255,Drift
2013-12-01,2013-12-08,1,0.7,4.436486077660299,Drift
2013-12-01,2013-12-08,1,0.75,4.579512828138592,Drift
2013-12-01,2013-12-08,1,0.8,4.738779897317418,Drift
2013-12-01,2013-12-08,1,0.85,4.924425117996572,Drift
2013-12-01,2013-12-08,1,0.9,5.158009196312028,Drift
2013-12-01,2013-12-08,1,0.95,5.504215987383441,Drift
2013-12-01,2013-12-08,1,0.975,5.804498747441695,Drift
2013-12-01,2013-12-08,1,0.99,6.153642350407036,Drift
2013-12-01,2013-12-15,2,0.01,0.8054176953993131,Drift
2013-12-01,2013-12-15,2,0.025,1.2996477888731093,Drift
2013-12-01,2013-12-15,2,0.05,1.724712934880933,Drift
2013-12-01,2013-12-15,2,0.1,2.214785825402926,Drift
2013-12-01,2013-12-15,2,0.15,2.545435678011848,Drift
2013-12-01,2013-12-15,2,0.2,2.8082256990517855,Drift
2013-12-01,2013-12-15,2,0.25,3.033676137836892,Drift
2013-12-01,2013-12-15,2,0.3,3.2361375997046524,Drift
2013-12-01,2013-12-15,2,0.35,3.4237483169146268,Drift
2013-12-01,2013-12-15,2,0.4,3.6017725410548564,Drift
2013-12-01,2013-12-15,2,0.45,3.7740130381680896,Drift
2013-12-01,2013-12-15,2,0.5,3.9435227272727276,Drift
2013-12-01,2013-12-15,2,0.55,4.113032416377366,Drift
2013-12-01,2013-12-15,2,0.6,4.285272913490599,Drift
2013-12-01,2013-12-15,2,0.65,4.463297137630828,Drift
2013-12-01,2013-12-15,2,0.7,4.650907854840803,Drift
2013-12-01,2013-12-15,2,0.75,4.853369316708563,Drift
2013-12-01,2013-12-15,2,0.8,5.07881975549367,Drift
2013-12-01,2013-12-15,2,0.85,5.341609776533607,Drift
2013-12-01,2013-12-15,2,0.9,5.672259629142529,Drift
2013-12-01,2013-12-15,2,0.95,6.162332519664522,Drift
2013-12-01,2013-12-15,2,0.975,6.587397665672346,Drift
2013-12-01,2013-12-15,2,0.99,7.0816277591461425,Drift
2013-12-01,2013-12-29,4,0.01,-0.4892708489099098,Drift
2013-12-01,2013-12-29,4,0.025,0.2109935781729928,Drift
2013-12-01,2013-12-29,4,0.05,0.813259617559484,Drift
2013-12-01,2013-12-29,4,0.1,1.5076337895127354,Drift
2013-12-01,2013-12-29,4,0.15,1.9761247467808174,Drift
2013-12-01,2013-12-29,4,0.2,2.3484665081519163,Drift
2013-12-01,2013-12-29,4,0.25,2.6679025854692346,Drift
2013-12-01,2013-12-29,4,0.3,2.9547660554871955,Drift
2013-12-01,2013-12-29,4,0.35,3.2205878116620257,Drift
2013-12-01,2013-12-29,4,0.4,3.472826663505728,Drift
2013-12-01,2013-12-29,4,0.45,3.71687067180096,Drift
2013-12-01,2013-12-29,4,0.5,3.9570454545454545,Drift
2013-12-01,2013-12-29,4,0.55,4.197220237289949,Drift
2013-12-01,2013-12-29,4,0.6,4.441264245585181,Drift
2013-12-01,2013-12-29,4,0.65,4.693503097428883,Drift
2013-12-01,2013-12-29,4,0.7,4.959324853603714,Drift
2013-12-01,2013-12-29,4,0.75,5.246188323621674,Drift
2013-12-01,2013-12-29,4,0.8,5.565624400938993,Drift
2013-12-01,2013-12-29,4,0.85,5.937966162310092,Drift
2013-12-01,2013-12-29,4,0.9,6.406457119578174,Drift
2013-12-01,2013-12-29,4,0.95,7.100831291531425,Drift
2013-12-01,2013-12-29,4,0.975,7.703097330917917,Drift
2013-12-01,2013-12-29,4,0.99,8.40336175800082,Drift
2013-12-01,2014-01-26,8,0.01,-2.3275448926394064,Drift
2013-12-01,2014-01-26,8,0.025,-1.333505394095444,Drift
2013-12-01,2014-01-26,8,0.05,-0.4785765863081961,Drift
2013-12-01,2014-01-26,8,0.1,0.507101576104835,Drift
2013-12-01,2014-01-26,8,0.15,1.1721339527673331,Drift
2013-12-01,2014-01-26,8,0.2,1.7006806037833284,Drift
2013-12-01,2014-01-26,8,0.25,2.1541265676688623,Drift
2013-12-01,2014-01-26,8,0.3,2.5613350575747416,Drift
2013-12-01,2014-01-26,8,0.35,2.9386744096689776,Drift
2013-12-01,2014-01-26,8,0.4,3.296732554710715,Drift
2013-12-01,2014-01-26,8,0.45,3.6431579538117482,Drift
2013-12-01,2014-01-26,8,0.5,3.9840909090909093,Drift
2013-12-01,2014-01-26,8,0.55,4.3250238643700705,Drift
2013-12-01,2014-01-26,8,0.6,4.671449263471104,Drift
2013-12-01,2014-01-26,8,0.65,5.029507408512841,Drift
2013-12-01,2014-01-26,8,0.7,5.406846760607078,Drift
2013-12-01,2014-01-26,8,0.75,5.814055250512956,Drift
2013-12-01,2014-01-26,8,0.8,6.26750121439849,Drift
2013-12-01,2014-01-26,8,0.85,6.796047865414486,Drift
2013-12-01,2014-01-26,8,0.9,7.461080242076983,Drift
2013-12-01,2014-01-26,8,0.95,8.446758404490016,Drift
2013-12-01,2014-01-26,8,0.975,9.301687212277262,Drift
2013-12-01,2014-01-26,8,0.99,10.295726710821224,Drift
2013-12-29,2014-01-05,1,0.01,2.3319335537291837,Drift
2013-12-29,2014-01-05,1,0.025,2.6809263731096404,Drift
2013-12-29,2014-01-05,1,0.05,2.981079450966485,Drift
2013-12-29,2014-01-05,1,0.1,3.3271367267650263,Drift
2013-12-29,2014-01-05,1,0.15,3.5606199278356994,Drift
2013-12-29,2014-01-05,1,0.2,3.7461849744785747,Drift
2013-12-29,2014-01-05,1,0.25,3.9053832614731054,Drift
2013-12-29,2014-01-05,1,0.3,4.048348243424098,Drift
2013-12-29,2014-01-05,1,0.35,4.180826605243176,Drift
2013-12-29,2014-01-05,1,0.4,4.306535615522234,Drift
2013-12-29,2014-01-05,1,0.45,4.428160537785746,Drift
2013-12-29,2014-01-05,1,0.5,4.547857142857143,Drift
2013-12-29,2014-01-05,1,0.55,4.667553747928539,Drift
2013-12-29,2014-01-05,1,0.6,4.789178670192051,Drift
2013-12-29,2014-01-05,1,0.65,4.914887680471109,Drift
2013-12-29,2014-01-05,1,0.7,5.047366042290188,Drift
2013-12-29,2014-01-05,1,0.75,5.190331024241179,Drift
2013-12-29,2014-01-05,1,0.8,5.3495293112357105,Drift
2013-12-29,2014-01-05,1,0.85,5.535094357878585,Drift
2013-12-29,2014-01-05,1,0.9,5.768577558949259,Drift
2013-12-29,2014-01-05,1,0.95,6.1146348347478,Drift
2013-12-29,2014-01-05,1,0.975,6.414787912604645,Drift
2013-12-29,2014-01-05,1,0.99,6.7637807319851015,Drift
2013-12-29,2014-01-12,2,0.01,1.4189867056502607,Drift
2013-12-29,2014-01-12,2,0.025,1.9129998598790046,Drift
2013-12-29,2014-01-12,2,0.05,2.3378784261680075,Drift
2013-12-29,2014-01-12,2,0.1,2.827736202223491,Drift
2013-12-29,2014-01-12,2,0.15,3.158240918123117,Drift
2013-12-29,2014-01-12,2,0.2,3.420915589107434,Drift
2013-12-29,2014-01-12,2,0.25,3.6462670678157814,Drift
2013-12-29,2014-01-12,2,0.3,3.848639660476122,Drift
2013-12-29,2014-01-12,2,0.35,4.036168027121263,Drift
2013-12-29,2014-01-12,2,0.4,4.214114108628545,Drift
2013-12-29,2014-01-12,2,0.45,4.386279001840064,Drift
2013-12-29,2014-01-12,2,0.5,4.555714285714286,Drift
2013-12-29,2014-01-12,2,0.55,4.725149569588508,Drift
2013-12-29,2014-01-12,2,0.6,4.897314462800027,Drift
2013-12-29,2014-01-12,2,0.65,5.075260544307309,Drift
2013-12-29,2014-01-12,2,0.7,5.26278891095245,Drift
2013-12-29,2014-01-12,2,0.75,5.465161503612791,Drift
2013-12-29,2014-01-12,2,0.8,5.690512982321138,Drift
2013-12-29,2014-01-12,2,0.85,5.953187653305456,Drift
2013-12-29,2014-01-12,2,0.9,6.283692369205081,Drift
2013-12-29,2014-01-12,2,0.95,6.773550145260565,Drift
2013-12-29,2014-01-12,2,0.975,7.1984287115495675,Drift
2013-12-29,2014-01-12,2,0.99,7.692441865778312,Drift
2013-12-29,2014-01-26,4,0.01,0.12712652877035335,Drift
2013-12-29,2014-01-26,4,0.025,0.8270737235452406,Drift
2013-12-29,2014-01-26,4,0.05,1.429066925645809,Drift
2013-12-29,2014-01-26,4,0.1,2.1231265336819525,Drift
2013-12-29,2014-01-26,4,0.15,2.5914052561685574,Drift
2013-12-29,2014-01-26,4,0.2,2.963578340063317,Drift
2013-12-29,2014-01-26,4,0.25,3.282869707125265,Drift
2013-12-29,2014-01-26,4,0.3,3.5696032228614434,Drift
2013-12-29,2014-01-26,4,0.35,3.8353045570271433,Drift
2013-12-29,2014-01-26,4,0.4,4.087429140160275,Drift
2013-12-29,2014-01-26,4,0.45,4.3313625921556085,Drift
2013-12-29,2014-01-26,4,0.5,4.571428571428571,Drift
2013-12-29,2014-01-26,4,0.55,4.811494550701534,Drift
2013-12-29,2014-01-26,4,0.6,5.055428002696868,Drift
2013-12-29,2014-01-26,4,0.65,5.307552585829999,Drift
2013-12-29,2014-01-26,4,0.7,5.5732539199956985,Drift
2013-12-29,2014-01-26,4,0.75,5.8599874357318775,Drift
2013-12-29,2014-01-26,4,0.8,6.179278802793825,Drift
2013-12-29,2014-01-26,4,0.85,6.551451886688585,Drift
2013-12-29,2014-01-26,4,0.9,7.019730609175189,Drift
2013-12-29,2014-01-26,4,0.95,7.713790217211333,Drift
2013-12-29,2014-01-26,4,0.975,8.315783419311902,Drift
2013-12-29,2014-01-26,4,0.99,9.015730614086788,Drift
2013-12-29,2014-02-23,8,0.01,-1.705743699325021,Drift
2013-12-29,2014-02-23,8,0.025,-0.7121821861658493,Drift
2013-12-29,2014-02-23,8,0.05,0.14233552782104475,Drift
2013-12-29,2014-02-23,8,0.1,1.1275397254103137,Drift
2013-12-29,2014-02-23,8,0.15,1.7922523202563725,Drift
2013-12-29,2014-02-23,8,0.2,2.320544818821951,Drift
2013-12-29,2014-02-23,8,0.25,2.7737727425351917,Drift
2013-12-29,2014-02-23,8,0.3,3.180785425627536,Drift
2013-12-29,2014-02-23,8,0.35,3.5579433335279838,Drift
2013-12-29,2014-02-23,8,0.4,3.915829305773282,Drift
2013-12-29,2014-02-23,8,0.45,4.262088125701221,Drift
2013-12-29,2014-02-23,8,0.5,4.602857142857143,Drift
2013-12-29,2014-02-23,8,0.55,4.943626160013065,Drift
2013-12-29,2014-02-23,8,0.6,5.289884979941005,Drift
2013-12-29,2014-02-23,8,0.65,5.647770952186303,Drift
2013-12-29,2014-02-23,8,0.7,6.02492886008675,Drift
2013-12-29,2014-02-23,8,0.75,6.431941543179095,Drift
2013-12-29,2014-02-23,8,0.8,6.885169466892336,Drift
2013-12-29,2014-02-23,8,0.85,7.413461965457914,Drift
2013-12-29,2014-02-23,8,0.9,8.078174560303973,Drift
2013-12-29,2014-02-23,8,0.95,9.063378757893242,Drift
2013-12-29,2014-02-23,8,0.975,9.917896471880136,Drift
2013-12-29,2014-02-23,8,0.99,10.911457985039307,Drift
2014-01-26,2014-02-02,1,0.01,10.806388912717134,Drift
2014-01-26,2014-02-02,1,0.025,11.161893163303807,Drift
2014-01-26,2014-02-02,1,0.05,11.467646431219771,Drift
2014-01-26,2014-02-02,1,0.1,11.820160367498529,Drift
2014-01-26,2014-02-02,1,0.15,12.057999846742138,Drift
2014-01-26,2014-02-02,1,0.2,12.247027125180036,Drift
2014-01-26,2014-02-02,1,0.25,12.40919569877173,Drift
2014-01-26,2014-02-02,1,0.3,12.554828089887543,Drift
2014-01-26,2014-02-02,1,0.35,12.689778203821259,Drift
2014-01-26,2014-02-02,1,0.4,12.817832665143943,Drift
2014-01-26,2014-02-02,1,0.45,12.941726838435846,Drift
2014-01-26,2014-02-02,1,0.5,13.06365671641791,Drift
2014-01-26,2014-02-02,1,0.55,13.185586594399973,Drift
2014-01-26,2014-02-02,1,0.6,13.309480767691877,Drift
2014-01-26,2014-02-02,1,0.65,13.43753522901456,Drift
2014-01-26,2014-02-02,1,0.7,13.572485342948276,Drift
2014-01-26,2014-02-02,1,0.75,13.718117734064089,Drift
2014-01-26,2014-02-02,1,0.8,13.880286307655783,Drift
2014-01-26,2014-02-02,1,0.85,14.069313586093681,Drift
2014-01-26,2014-02-02,1,0.9,14.30715306533729,Drift
2014-01-26,2014-02-02,1,0.95,14.659667001616048,Drift
2014-01-26,2014-02-02,1,0.975,14.965420269532013,Drift
2014-01-26,2014-02-02,1,0.99,15.320924520118686,Drift
2014-01-26,2014-02-09,2,0.01,9.892083765449815,Drift
2014-01-26,2014-02-09,2,0.025,10.39531059856817,Drift
2014-01-26,2014-02-09,2,0.05,10.828113437001257,Drift
2014-01-26,2014-02-09,2,0.1,11.32710739133766,Drift
2014-01-26,2014-02-09,2,0.15,11.663776243349322,Drift
2014-01-26,2014-02-09,2,0.2,11.931349974308391,Drift
2014-01-26,2014-02-09,2,0.25,12.160904410254505,Drift
2014-01-26,2014-02-09,2,0.3,12.367051388412216,Drift
2014-01-26,2014-02-09,2,0.35,12.558077285716553,Drift
2014-01-26,2014-02-09,2,0.4,12.739342181795145,Drift
2014-01-26,2014-02-09,2,0.45,12.914718066512732,Drift
2014-01-26,2014-02-09,2,0.5,13.08731343283582,Drift
2014-01-26,2014-02-09,2,0.55,13.259908799158909,Drift
2014-01-26,2014-02-09,2,0.6,13.435284683876496,Drift
2014-01-26,2014-02-09,2,0.65,13.616549579955088,Drift
2014-01-26,2014-02-09,2,0.7,13.807575477259425,Drift
2014-01-26,2014-02-09,2,0.75,14.013722455417136,Drift
2014-01-26,2014-02-09,2,0.8,14.24327689136325,Drift
2014-01-26,2014-02-09,2,0.85,14.51085062232232,Drift
2014-01-26,2014-02-09,2,0.9,14.84751947433398,Drift
2014-01-26,2014-02-09,2,0.95,15.346513428670384,Drift
2014-01-26,2014-02-09,2,0.975,15.779316267103471,Drift
2014-01-26,2014-02-09,2,0.99,16.282543100221826,Drift
2014-01-26,2014-02-23,4,0.01,8.607498386926078,Drift
2014-01-26,2014-02-23,4,0.025,9.320490179263436,Drift
2014-01-26,2014-02-23,4,0.05,9.933702454910359,Drift
2014-01-26,2014-02-23,4,0.1,10.640696936232349,Drift
2014-01-26,2014-02-23,4,0.15,11.117702756316465,Drift
2014-01-26,2014-02-23,4,0.2,11.496811860727105,Drift
2014-01-26,2014-02-23,4,0.25,11.822053715796699,Drift
2014-01-26,2014-02-23,4,0.3,12.114130953671307,Drift
2014-01-26,2014-02-23,4,0.35,12.38478404277206,Drift
2014-01-26,2014-02-23,4,0.4,12.641607357105386,Drift
2014-01-26,2014-02-23,4,0.45,12.89008688591488,Drift
2014-01-26,2014-02-23,4,0.5,13.13462686567164,Drift
2014-01-26,2014-02-23,4,0.55,13.3791668454284,Drift
2014-01-26,2014-02-23,4,0.6,13.627646374237894,Drift
2014-01-26,2014-02-23,4,0.65,13.88446968857122,Drift
2014-01-26,2014-02-23,4,0.7,14.155122777671973,Drift
2014-01-26,2014-02-23,4,0.75,14.447200015546581,Drift
2014-01-26,2014-02-23,4,0.8,14.772441870616175,Drift
2014-01-26,2014-02-23,4,0.85,15.151550975026815,Drift
2014-01-26,2014-02-23,4,0.9,15.628556795110931,Drift
2014-01-26,2014-02-23,4,0.95,16.33555127643292,Drift
2014-01-26,2014-02-23,4,0.975,16.948763552079846,Drift
2014-01-26,2014-02-23,4,0.99,17.6617553444172,Drift
2014-01-26,2014-03-23,8,0.01,6.803258667567933,Drift
2014-01-26,2014-03-23,8,0.025,7.815308968234847,Drift
2014-01-26,2014-03-23,8,0.05,8.68572805946538,Drift
2014-01-26,2014-03-23,8,0.1,9.689265526630527,Drift
2014-01-26,2014-03-23,8,0.15,10.366347491422037,Drift
2014-01-26,2014-03-23,8,0.2,10.904470773103254,Drift
2014-01-26,2014-03-23,8,0.25,11.366132633380184,Drift
2014-01-26,2014-03-23,8,0.3,11.780719252168492,Drift
2014-01-26,2014-03-23,8,0.35,12.164895540233308,Drift
2014-01-26,2014-03-23,8,0.4,12.529441268925698,Drift
2014-01-26,2014-03-23,8,0.45,12.882143480288933,Drift
2014-01-26,2014-03-23,8,0.5,13.229253731343283,Drift
2014-01-26,2014-03-23,8,0.55,13.576363982397632,Drift
2014-01-26,2014-03-23,8,0.6,13.929066193760868,Drift
2014-01-26,2014-03-23,8,0.65,14.293611922453257,Drift
2014-01-26,2014-03-23,8,0.7,14.677788210518074,Drift
2014-01-26,2014-03-23,8,0.75,15.092374829306381,Drift
2014-01-26,2014-03-23,8,0.8,15.554036689583311,Drift
2014-01-26,2014-03-23,8,0.85,16.09215997126453,Drift
2014-01-26,2014-03-23,8,0.9,16.76924193605604,Drift
2014-01-26,2014-03-23,8,0.95,17.772779403221186,Drift
2014-01-26,2014-03-23,8,0.975,18.643198494451717,Drift
2014-01-26,2014-03-23,8,0.99,19.65524879511863,Drift
2014-02-23,2014-03-02,1,0.01,11.786603315837004,Drift
2014-02-23,2014-03-02,1,0.025,12.143909870211793,Drift
2014-02-23,2014-03-02,1,0.05,12.451213218814795,Drift
2014-02-23,2014-03-02,1,0.1,12.805514298852511,Drift
2014-02-23,2014-03-02,1,0.15,13.044559555505806,Drift
2014-02-23,2014-03-02,1,0.2,13.234545147605,Drift
2014-02-23,2014-03-02,1,0.25,13.39753586898822,Drift
2014-02-23,2014-03-02,1,0.3,13.543906574230368,Drift
2014-02-23,2014-03-02,1,0.35,13.679540846232936,Drift
2014-02-23,2014-03-02,1,0.4,13.808244506658994,Drift
2014-02-23,2014-03-02,1,0.45,13.932766787596533,Drift
2014-02-23,2014-03-02,1,0.5,14.055314814814814,Drift
2014-02-23,2014-03-02,1,0.55,14.177862842033095,Drift
2014-02-23,2014-03-02,1,0.6,14.302385122970634,Drift
2014-02-23,2014-03-02,1,0.65,14.431088783396692,Drift
2014-02-23,2014-03-02,1,0.7,14.56672305539926,Drift
2014-02-23,2014-03-02,1,0.75,14.713093760641408,Drift
2014-02-23,2014-03-02,1,0.8,14.876084482024629,Drift
2014-02-23,2014-03-02,1,0.85,15.066070074123822,Drift
2014-02-23,2014-03-02,1,0.9,15.305115330777117,Drift
2014-02-23,2014-03-02,1,0.95,15.659416410814833,Drift
2014-02-23,2014-03-02,1,0.975,15.966719759417835,Drift
2014-02-23,2014-03-02,1,0.99,16.324026313792626,Drift
2014-02-23,2014-03-09,2,0.01,10.869223138797217,Drift
2014-02-23,2014-03-09,2,0.025,11.374997711039285,Drift
2014-02-23,2014-03-09,2,0.05,11.8099917456721,Drift
2014-02-23,2014-03-09,2,0.1,12.311512008894066,Drift
2014-02-23,2014-03-09,2,0.15,12.649885349517135,Drift
2014-02-23,2014-03-09,2,0.2,12.918813753991165,Drift
2014-02-23,2014-03-09,2,0.25,13.149530379190697,Drift
2014-02-23,2014-03-09,2,0.3,13.356721039216946,Drift
2014-02-23,2014-03-09,2,0.35,13.548714063312175,Drift
2014-02-23,2014-03-09,2,0.4,13.730896668139788,Drift
2014-02-23,2014-03-09,2,0.45,13.907160446692613,Drift
2014-02-23,2014-03-09,2,0.5,14.080629629629628,Drift
2014-02-23,2014-03-09,2,0.55,14.254098812566644,Drift
2014-02-23,2014-03-09,2,0.6,14.430362591119469,Drift
2014-02-23,2014-03-09,2,0.65,14.612545195947082,Drift
2014-02-23,2014-03-09,2,0.7,14.80453822004231,Drift
2014-02-23,2014-03-09,2,0.75,15.01172888006856,Drift
2014-02-23,2014-03-09,2,0.8,15.242445505268092,Drift
2014-02-23,2014-03-09,2,0.85,15.511373909742122,Drift
2014-02-23,2014-03-09,2,0.9,15.84974725036519,Drift
2014-02-23,2014-03-09,2,0.95,16.351267513587157,Drift
2014-02-23,2014-03-09,2,0.975,16.786261548219972,Drift
2014-02-23,2014-03-09,2,0.99,17.29203612046204,Drift
2014-02-23,2014-03-23,4,0.01,9.581272998685488,Drift
2014-02-23,2014-03-23,4,0.025,10.297864735427133,Drift
2014-02-23,2014-03-23,4,0.05,10.914173161863001,Drift
2014-02-23,2014-03-23,4,0.1,11.624737306755105,Drift
2014-02-23,2014-03-23,4,0.15,12.104151561902961,Drift
2014-02-23,2014-03-23,4,0.2,12.485174814153316,Drift
2014-02-23,2014-03-23,4,0.25,12.812058837630431,Drift
2014-02-23,2014-03-23,4,0.3,13.105610793488342,Drift
2014-02-23,2014-03-23,4,0.35,13.377630428577536,Drift
2014-02-23,2014-03-23,4,0.4,13.635750461419072,Drift
2014-02-23,2014-03-23,4,0.45,13.88548458039206,Drift
2014-02-23,2014-03-23,4,0.5,14.13125925925926,Drift
2014-02-23,2014-03-23,4,0.55,14.37703393812646,Drift
2014-02-23,2014-03-23,4,0.6,14.626768057099447,Drift
2014-02-23,2014-03-23,4,0.65,14.884888089940983,Drift
2014-02-23,2014-03-23,4,0.7,15.156907725030177,Drift
2014-02-23,2014-03-23,4,0.75,15.450459680888088,Drift
2014-02-23,2014-03-23,4,0.8,15.777343704365203,Drift
2014-02-23,2014-03-23,4,0.85,16.158366956615556,Drift
2014-02-23,2014-03-23,4,0.9,16.637781211763414,Drift
2014-02-23,2014-03-23,4,0.95,17.348345356655518,Drift
2014-02-23,2014-03-23,4,0.975,17.964653783091386,Drift
2014-02-23,2014-03-23,4,0.99,18.68124551983303,Drift
2014-02-23,2014-04-20,8,0.01,7.774252757993003,Drift
2014-02-23,2014-04-20,8,0.025,8.791385472826844,Drift
2014-02-23,2014-04-20,8,0.05,9.666175720626887,Drift
2014-02-23,2014-04-20,8,0.1,10.67475285137081,Drift
2014-02-23,2014-04-20,8,0.15,11.355235053253066,Drift
2014-02-23,2014-04-20,8,0.2,11.896060735584298,Drift
2014-02-23,2014-04-20,8,0.25,12.360041014992625,Drift
2014-02-23,2014-04-20,8,0.3,12.77670964581468,Drift
2014-02-23,2014-04-20,8,0.35,13.162815228310585,Drift
2014-02-23,2014-04-20,8,0.4,13.529191668751965,Drift
2014-02-23,2014-04-20,8,0.45,13.883665114919001,Drift
2014-02-23,2014-04-20,8,0.5,14.232518518518518,Drift
2014-02-23,2014-04-20,8,0.55,14.581371922118034,Drift
2014-02-23,2014-04-20,8,0.6,14.93584536828507,Drift
2014-02-23,2014-04-20,8,0.65,15.30222180872645,Drift
2014-02-23,2014-04-20,8,0.7,15.688327391222355,Drift
2014-02-23,2014-04-20,8,0.75,16.10499602204441,Drift
2014-02-23,2014-04-20,8,0.8,16.568976301452736,Drift
2014-02-23,2014-04-20,8,0.85,17.10980198378397,Drift
2014-02-23,2014-04-20,8,0.9,17.790284185666223,Drift
2014-02-23,2014-04-20,8,0.95,18.798861316410147,Drift
2014-02-23,2014-04-20,8,0.975,19.67365156421019,Drift
2014-02-23,2014-04-20,8,0.99,20.69078427904403,Drift
2014-03-23,2014-03-30,1,0.01,7.000867435579108,Drift
2014-03-23,2014-03-30,1,0.025,7.359242007733908,Drift
2014-03-23,2014-03-30,1,0.05,7.667463910547982,Drift
2014-03-23,2014-03-30,1,0.1,8.022824024763278,Drift
2014-03-23,2014-03-30,1,0.15,8.262583806748411,Drift
2014-03-23,2014-03-30,1,0.2,8.453137280930436,Drift
2014-03-23,2014-03-30,1,0.25,8.616615194575546,Drift
2014-03-23,2014-03-30,1,0.3,8.763423413526182,Drift
2014-03-23,2014-03-30,1,0.35,8.899463107182239,Drift
2014-03-23,2014-03-30,1,0.4,9.02855147311119,Drift
2014-03-23,2014-03-30,1,0.45,9.153445961074937,Drift
2014-03-23,2014-03-30,1,0.5,9.276360294117646,Drift
2014-03-23,2014-03-30,1,0.55,9.399274627160356,Drift
2014-03-23,2014-03-30,1,0.6,9.524169115124103,Drift
2014-03-23,2014-03-30,1,0.65,9.653257481053053,Drift
2014-03-23,2014-03-30,1,0.7,9.78929717470911,Drift
2014-03-23,2014-03-30,1,0.75,9.936105393659746,Drift
2014-03-23,2014-03-30,1,0.8,10.099583307304856,Drift
2014-03-23,2014-03-30,1,0.85,10.290136781486881,Drift
2014-03-23,2014-03-30,1,0.9,10.529896563472015,Drift
2014-03-23,2014-03-30,1,0.95,10.88525667768731,Drift
2014-03-23,2014-03-30,1,0.975,11.193478580501385,Drift
