origin,target_date,horizon,quantile,value,model,region
2017-06-18,2017-08-13,8,0.85,9.297826226182778,CatBoost,basilicata
2017-06-18,2017-08-13,8,0.9,10.705994512811287,CatBoost,basilicata
2017-06-18,2017-08-13,8,0.95,11.426522199915276,CatBoost,basilicata
2017-06-18,2017-08-13,8,0.975,11.786786043467272,CatBoost,basilicata
2017-06-18,2017-08-13,8,0.99,12.002944349598469,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.01,1.5295946955185875,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.025,1.5936939494420874,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.05,1.7005260393145871,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.1,1.9141902190595868,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.15,2.140464231916177,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.2,2.3703410542332226,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.25,2.497120673431508,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.3,2.5414225301347844,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.35,2.6207977757977035,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.4,2.770319799379908,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.45,2.915147866223322,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.5,3.022424279156424,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.55,3.1297006920895263,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.6,3.274528758932941,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.65,3.424050782515145,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.7,3.503426028178064,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.75,3.5477278848813407,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.8,3.674507504079626,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.85,3.904384326396671,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.9,4.130658339253261,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.95,4.344322518998261,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.975,4.451154608870762,CatBoost,basilicata
2017-08-13,2017-08-20,1,0.99,4.515253862794261,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.01,1.3724372923829011,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.025,1.4892949489330234,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.05,1.6840577098498937,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.1,2.0735832316836342,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.15,2.3191487730994007,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.2,2.523582891538603,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.25,2.709161696578802,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.3,2.8796562508997976,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.35,3.0379387708421843,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.4,3.171797222027354,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.45,3.294303796779257,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.5,3.325995360065027,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.55,3.3576869233507973,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.6,3.4801934981027,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.65,3.6140519492878695,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.7,3.772334469230256,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.75,3.942829023551252,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.8,4.128407828591451,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.85,4.332841947030653,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.9,4.57840748844642,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.95,4.967933010280159,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.975,5.162695771197031,CatBoost,basilicata
2017-08-13,2017-08-27,2,0.99,5.279553427747153,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.01,-0.2885385285269367,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.025,-0.0240947862199251,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.05,0.4166447842917609,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.1,1.2981239253151329,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.15,1.9522956457849807,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.2,2.541522388953822,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.25,2.9668425355347945,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.3,3.261037404845472,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.35,3.486655281077268,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.4,3.5751191711513024,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.45,3.681190974146049,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.5,3.92812608050649,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.55,4.175061186866932,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.6,4.2811329898616775,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.65,4.369596879935712,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.7,4.5952147561675085,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.75,4.889409625478185,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.8,5.314729772059159,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.85,5.903956515227999,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.9,6.558128235697847,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.95,7.439607376721217,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.975,7.880346947232906,CatBoost,basilicata
2017-08-13,2017-09-10,4,0.99,8.144790689539917,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.01,-0.7942666822386644,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.025,-0.6882658486519888,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.05,-0.511597792674196,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.1,-0.1582616807186106,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.15,2.9502827332035646,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.2,6.846029519116197,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.25,8.615722588603305,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.3,8.684572684949993,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.35,8.768412548461148,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.4,8.882231946301237,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.45,9.01403041032748,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.5,9.289661403842953,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.55,9.565292397358425,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.6,9.697090861384668,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.65,9.810910259224755,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.7,9.894750122735912,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.75,9.9636002190826,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.8,11.73329328856971,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.85,15.629040074482337,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.9,18.73758448840452,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.95,19.0909206003601,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.975,19.26758865633789,CatBoost,basilicata
2017-08-13,2017-10-08,8,0.99,19.37358948992457,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.01,1.087463570910084,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.025,1.1740028920088483,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.05,1.3182350938401224,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.1,1.6066994975026705,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.15,1.7059808183989922,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.2,1.7512098299335348,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.25,1.799541140030209,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.3,1.8503542889765885,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.35,1.938802193900568,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.4,2.102519610779748,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.45,2.273639597759094,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.5,2.503980145539783,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.55,2.7343206933204725,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.6,2.905440680299819,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.65,3.0691580971789985,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.7,3.1576060021029777,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.75,3.208419151049357,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.8,3.256750461146032,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.85,3.3019794726805745,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.9,3.401260793576896,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.95,3.689725197239444,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.975,3.83395739907072,CatBoost,basilicata
2017-10-08,2017-10-15,1,0.99,3.920496720169482,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.01,2.929903330626628,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.025,3.0065800689437703,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.05,3.134374632805674,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.1,3.389963760529481,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.15,3.557237240818619,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.2,3.699277678983565,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.25,3.785273954984353,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.3,3.826434901253815,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.35,3.9461921915843177,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.4,4.223142170036902,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.45,4.469954221544272,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.5,4.475662857489933,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.55,4.481371493435594,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.6,4.728183544942964,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.65,5.005133523395549,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.7,5.124890813726052,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.75,5.166051759995513,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.8,5.2520480359963,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.85,5.394088474161246,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.9,5.561361954450384,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.95,5.816951082174191,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.975,5.944745646036096,CatBoost,basilicata
2017-10-08,2017-10-22,2,0.99,6.021422384353238,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.01,-2.7543131270595214,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.025,-2.401446519136238,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.05,-1.8133355059307663,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.1,-0.6371134795198232,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.15,0.6040825888593263,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.2,1.8638426692293928,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.25,2.5387386060743578,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.3,2.7457432280992413,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.35,2.992223700225194,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.4,3.317655872553284,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.45,3.6190340719863694,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.5,3.727980488259416,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.55,3.836926904532462,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.6,4.138305103965547,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.65,4.463737276293638,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.7,4.71021774841959,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.75,4.917222370444474,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.8,5.592118307289439,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.85,6.851878387659503,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.9,8.093074456038654,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.95,9.269296482449596,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.975,9.857407495655073,CatBoost,basilicata
2017-10-08,2017-11-05,4,0.99,10.210274103578351,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.01,-8.42038842835495,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.025,-7.450677391472239,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.05,-5.834492330001053,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.1,-2.6021222070586822,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.15,-1.039057965955161,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.2,0.0470617374801173,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.25,0.7895448996299512,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.3,1.2571188287514294,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.35,1.658202518882208,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.4,1.9263057310315856,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.45,2.201587111589862,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.5,2.534293839419333,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.55,2.8670005672488035,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.6,3.14228194780708,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.65,3.4103851599564585,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.7,3.811468850087236,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.75,4.279042779208715,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.8,5.021525941358549,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.85,6.107645644793826,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.9,7.670709885897346,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.95,10.903080008839714,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.975,12.51926507031091,CatBoost,basilicata
2017-10-08,2017-12-03,8,0.99,13.48897610719362,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.01,1.0917907579717154,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.025,1.1270639622328391,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.05,1.1858526360013792,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.1,1.303429983538459,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.15,1.3357155278391926,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.2,1.3436319855009702,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.25,1.488232544884757,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.3,1.7421803856461515,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.35,1.993464457057803,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.4,2.2394209897699686,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.45,2.45809960483229,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.5,2.4585548786958604,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.55,2.459010152559431,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.6,2.677688767621752,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.65,2.923645300333918,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.7,3.174929371745569,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.75,3.4288772125069635,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.8,3.5734777718907504,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.85,3.581394229552528,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.9,3.613679773853262,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.95,3.731257121390341,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.975,3.7900457951588815,CatBoost,basilicata
2017-12-03,2017-12-10,1,0.99,3.8253189994200056,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.01,1.2706541364300237,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.025,1.385666187147781,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.05,1.5773529383440432,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.1,1.960726440736568,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.15,2.170307412041997,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.2,2.3302333744654,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.25,2.4398629423936504,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.3,2.509255394725781,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.35,2.5617085495946137,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.4,2.580283109536852,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.45,2.6599073233787154,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.5,3.227928768417589,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.55,3.795950213456464,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.6,3.8755744272983272,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.65,3.894148987240565,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.7,3.946602142109398,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.75,4.015994594441528,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.8,4.125624162369779,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.85,4.285550124793181,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.9,4.49513109609861,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.95,4.878504598491134,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.975,5.070191349687398,CatBoost,basilicata
2017-12-03,2017-12-17,2,0.99,5.185203400405155,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.01,-3.075655142227237,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.025,-2.33357320521983,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.05,-1.096769976874151,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.1,1.376836479817206,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.15,2.22168008732401,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.2,2.6011628807780847,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.25,2.84526681640234,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.3,2.981067665762739,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.35,3.1174480183899203,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.4,3.2549873775506653,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.45,3.402749722655712,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.5,3.632295955315175,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.55,3.861842187974637,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.6,4.009604533079684,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.65,4.147143892240429,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.7,4.28352424486761,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.75,4.419325094228009,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.8,4.6634290298522645,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.85,5.042911823306339,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.9,5.887755430813141,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.95,8.361361887504493,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.975,9.59816511585018,CatBoost,basilicata
2017-12-03,2017-12-31,4,0.99,10.340247052857586,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.01,5.146424202823588,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.025,5.549086315853419,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.05,6.220189837569804,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.1,7.562396881002575,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.15,8.055303141064876,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.2,8.305552034449901,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.25,8.455500744617439,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.3,8.525209308210984,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.35,8.604985904032763,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.4,8.70489856431101,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.45,8.82481424907604,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.5,9.104754129735335,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.55,9.38469401039463,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.6,9.50460969515966,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.65,9.604522355437908,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.7,9.684298951259686,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.75,9.754007514853232,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.8,9.903956225020767,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.85,10.154205118405796,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.9,10.647111378468097,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.95,11.989318421900863,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.975,12.660421943617251,CatBoost,basilicata
2017-12-03,2018-01-28,8,0.99,13.063084056647083,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.01,-1.1541679216041487,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.025,-1.142095428253046,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.05,-1.121974606001208,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.1,-1.0817329614975326,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.15,-0.9118920356080922,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.2,-0.7050227436084332,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.25,-0.542583680627988,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.3,-0.4156888008629139,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.35,-0.3158996686650312,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.4,-0.270322031601532,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.45,-0.2093492851030632,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.5,-0.025215663124837,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.55,0.1589179588533892,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.6,0.2198907053518579,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.65,0.2654683424153572,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.7,0.3652574746132397,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.75,0.492152354378314,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.8,0.6545914173587593,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.85,0.8614607093584179,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.9,1.0313016352478583,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.95,1.071543279751534,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.975,1.091664102003372,CatBoost,basilicata
2018-01-28,2018-02-04,1,0.99,1.1037365953544749,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.01,-2.542564460943224,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.025,-2.444313726318329,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.05,-2.2805625019435047,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.1,-1.953060053193856,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.15,-1.783938121164202,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.2,-1.6600677653402616,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.25,-1.42170728741551,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.3,-1.09175471181011,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.35,-0.8256285654691243,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.4,-0.687155277656968,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.45,-0.5256351721086054,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.5,-0.1797405246705903,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.55,0.1661541227674248,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.6,0.3276742283157873,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.65,0.4661475161279438,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.7,0.7322736624689291,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.75,1.0622262380743297,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.8,1.300586715999081,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.85,1.4244570718230212,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.9,1.5935790038526747,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.95,1.9210814526023232,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.975,2.0848326769771486,CatBoost,basilicata
2018-01-28,2018-02-11,2,0.99,2.1830834116020434,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.01,-6.169010611721576,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.025,-5.915016983808074,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.05,-5.491694270618903,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.1,-4.645048844240562,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.15,-3.660244361078968,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.2,-2.635965861693588,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.25,-1.7986402382450044,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.3,-1.110876915545859,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.35,-0.6046799313095066,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.4,-0.4616156239987399,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.45,-0.297787984198655,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.5,0.0321463155159778,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.55,0.3620806152306106,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.6,0.5259082550306954,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.65,0.6689725623414624,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.7,1.1751695465778145,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.75,1.86293286927696,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.8,2.700258492725544,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.85,3.7245369921109215,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.9,4.709341475272517,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.95,5.555986901650857,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.975,5.97930961484003,CatBoost,basilicata
2018-01-28,2018-02-25,4,0.99,6.233303242753532,CatBoost,basilicata
2018-01-28,2018-03-25,8,0.01,-11.17838849741605,CatBoost,basilicata
2018-01-28,2018-03-25,8,0.025,-10.237307503326411,CatBoost,basilicata
2018-01-28,2018-03-25,8,0.05,-8.668839179843678,CatBoost,basilicata
